name,latitude,longitude,state,artcc,type,updated
MOSEW,40.21564444444445,-84.65037222222223,OHIO,ZID,RNAV,01/20/2011
MOSEY,38.709325,-85.37568333333333,KENTUCKY,ZID,RP,FLM*VOR/DME*278.44/50.17
MOSIC,39.401852777777776,-81.13738888888889,WEST VIRGINIA,ZID,RP,AIR*VOR/DME*209.00
MOSLY,39.59558888888889,-86.10720555555555,INDIANA,ZID,RNAV,01/12/2015
MOSQI,40.30903055555555,-83.37861944444444,OHIO,ZID,RNAV,11/10/2016
MOTTS,39.95200555555556,-85.06426666666667,INDIANA,ZID,RP,DQN*VOR/DME*264.06/31.02
MOUTH,39.361241666666665,-86.264575,INDIANA,ZID,RP,SHB*VOR/DME*230.64/26.13
MOWED,39.416441666666664,-84.49830555555556,OHIO,ZID,RP,RID*VORTAC*145.00
MRRRK,39.812305555555554,-86.49926944444445,INDIANA,ZID,RNAV,01/12/2015
MUBDE,39.922041666666665,-86.23773333333334,INDIANA,ZID,RP,VHP*VORTAC*041.94/8.79
MUKFU,38.62492777777778,-86.29842777777777,INDIANA,ZID,RNAV,06/16/2011
MUMIE,39.07189166666667,-85.03125833333333,INDIANA,ZID,RNAV,04/15/2008
MUMME,38.12553055555556,-84.50523888888888,KENTUCKY,ZID,RNAV,08/08/2006
MUMOE,37.35926388888889,-85.31048055555556,KENTUCKY,ZID,RP,EWO*VOR/DME*132.00/23.90
MUNOE,39.895183333333335,-81.63951944444445,OHIO,ZID,RP,ZZV*VOR/DME*109.11/12.00
MURGE,39.49496944444444,-83.73489166666667,OHIO,ZID,RNAV,07/09/2009
MUSKE,39.77050555555555,-86.11306111111111,INDIANA,ZID,RNAV,10/05/2016
MUSKT,39.190524999999994,-83.63318055555555,OHIO,ZID,RP,XSF*TACAN*170.00/40.00
MUSSL,38.077708333333334,-87.533275,INDIANA,ZID,RNAV,04/29/2011
MUZIC,39.28146666666667,-84.567725,OHIO,ZID,RP,RID*VORTAC*159.00
MYDOL,38.76195277777778,-82.8983138888889,OHIO,ZID,RP,YRK*VORTAC*033.00/8.00
MYKEE,38.438069444444444,-82.775775,KENTUCKY,ZID,RNAV,11/08/2010
MYNAS,37.75493888888889,-82.11777777777777,WEST VIRGINIA,ZID,RNAV,06/01/2017
MYTON,37.47361111111111,-85.79583333333333,KENTUCKY,ZID,RNAV,05/09/2016
LAANG,38.14469444444445,-85.63337777777778,KENTUCKY,ZID,RNAV,LKS*LC*117.17
LAFOR,38.08139722222223,-81.07598888888889,WEST VIRGINIA,ZID,RP,BKW*VOR/DME*/18.19
LAFOX,37.08997777777778,-84.18631111111111,KENTUCKY,ZID,RNAV,05/09/2016
LAGNE,36.91390833333333,-85.09305277777777,KENTUCKY,ZID,RNAV,07/10/2013
LAKDE,39.566536111111105,-83.00815555555556,OHIO,ZID,RNAV,07/05/2011
LAKWA,38.04494444444444,-84.56051944444444,KENTUCKY,ZID,RNAV,08/10/2010
LAMAH,39.381775,-84.66733333333333,OHIO,ZID,RP,SIC*LD*004.18/20.89
LAMBS,37.98160555555556,-87.15017777777778,INDIANA,ZID,RP,OWB*VOR/DME*007.00
LAPER,38.86963333333333,-84.64753888888889,KENTUCKY,ZID,RP,EEI*LD*186.21/11.33
LARIC,39.56238333333333,-82.34845555555555,OHIO,ZID,RP,ZZV*VOR/DME*229.06/30.98
LARRY,36.497461111111114,-84.767275,TENNESSEE,ZID,RP,LVT*VOR/DME*107.00/20.00
LATGY,39.65705555555555,-83.98596944444445,OHIO,ZID,RNAV,10/19/2009
LATIC,37.10489722222222,-81.68471944444445,VIRGINIA,ZID,RP,JFZ*LE*071.63/6.37
LATMY,38.06261666666666,-84.460125,KENTUCKY,ZID,RP,HYK*VOR/DME*005.81/5.80
LATTE,39.83871111111112,-86.12741388888888,INDIANA,ZID,RP,VHP*VORTAC*081.54
LAYED,38.76365833333333,-81.79761666666667,WEST VIRGINIA,ZID,RP,HVQ*VOR/DME*360.00/24.85
LAYIV,38.221244444444444,-84.80442222222221,KENTUCKY,ZID,RP,HYK*VOR/DME*314.28
LAZYT,38.035469444444445,-85.38470277777779,KENTUCKY,ZID,RP,EWO*VOR/DME*028.68
LEBNE,39.88277222222222,-84.26916388888888,OHIO,ZID,RP,DQN*VOR/DME*144.63
LEEBR,39.67375,-85.98851111111111,INDIANA,ZID,RP,SHB*VOR/DME*287.04/8.00
LEEDS,39.98856111111111,-84.69071111111111,OHIO,ZID,RP,DQN*VOR/DME*264.06/13.65
LEENE,38.078522222222226,-85.73303888888888,KENTUCKY,ZID,RNAV,06/05/2012
LEEVE,38.86406111111111,-86.52428888888889,INDIANA,ZID,RNAV,02/23/2015
LEFEJ,37.688716666666664,-85.47856666666667,KENTUCKY,ZID,CN,10/06/2000
LEFTE,39.65074722222222,-83.56177777777778,OHIO,ZID,RP,RHX*LD*043.32/18.00
LEFVO,37.50286111111111,-85.6325111111111,KENTUCKY,ZID,RP,EWO*VOR/DME*164.00/8.00
LEKNE,40.23123888888889,-83.71198055555556,OHIO,ZID,RNAV,07/15/2010
LEKRE,39.94806944444444,-86.1555388888889,INDIANA,ZID,RNAV,02/23/2015
LENBE,37.797775,-87.07346666666666,KENTUCKY,ZID,RNAV,11/06/2012
LENRD,40.56951666666667,-82.01663888888889,OHIO,ZID,RP,CTW*VOR/DME*316.67/32.08
LEONE,37.98679722222222,-81.09179166666667,WEST VIRGINIA,ZID,RP,BKW*VOR/DME*/12.47
LETCO,37.45358055555556,-83.33494722222221,KENTUCKY,ZID,RNAV,AZQ*VOR/DME*321.39/5.08
LEVII,38.37211111111111,-81.09766388888889,WEST VIRGINIA,ZID,RNAV,07/01/2013
LEWSS,38.02483888888889,-85.78906111111111,KENTUCKY,ZID,RNAV,05/09/2016
LEXII,40.253683333333335,-83.00224444444444,OHIO,ZID,RP,APE*VORTAC*294.05/20.00
LEXKO,37.30018611111111,-85.39576111111111,KENTUCKY,ZID,RNAV,10/07/2014
LICAJ,39.00706944444445,-84.27771666666666,OHIO,ZID,RNAV,03/28/2012
LIENS,37.95566111111111,-81.71428611111111,WEST VIRGINIA,ZID,RNAV,06/01/2017
LIFDI,38.794983333333334,-83.86350833333333,OHIO,ZID,RNAV,02/03/2004
LIKCI,37.00691388888889,-84.11442222222222,KENTUCKY,ZID,RNAV,08/14/2012
LIMPS,39.830061111111114,-83.20083333333334,OHIO,ZID,RP,APE*VORTAC*241.93/34.18
LISLE,39.05866944444444,-87.35628888888888,INDIANA,ZID,RP,TTH*VORTAC*189.00/26.27
LISTE,39.67829166666667,-85.794575,INDIANA,ZID,RNAV,03/15/2007
LIVES,38.543144444444444,-81.78454722222222,WEST VIRGINIA,ZID,RP,HVQ*VOR/DME*359.60/11.60
LIVRE,38.34263888888889,-82.48065277777778,WEST VIRGINIA,ZID,RP,TUU*LS*118.38
LIYNE,38.84246666666667,-86.18065277777778,INDIANA,ZID,RNAV,09/03/2014
LLARY,39.87473888888889,-86.08118333333333,INDIANA,ZID,RP,VHP*VORTAC*073.70
LLAWS,38.335325000000005,-85.6946638888889,INDIANA,ZID,RNAV,01/18/2013
LNDIZ,37.11225833333334,-81.75275833333333,VIRGINIA,ZID,RNAV,06/24/2015
LODLL,38.80723888888889,-84.38005833333332,KENTUCKY,ZID,RP,CVG*VORTAC*133.47
LODPE,39.50142777777778,-87.93365277777778,ILLINOIS,ZID,RNAV,06/28/2010
LOFKI,37.120936111111114,-84.53748611111111,KENTUCKY,ZID,WP,11/02/1998
LOFWU,38.731902777777776,-86.27575555555555,INDIANA,ZID,RNAV,06/16/2011
LOGIC,37.88411388888889,-84.033825,KENTUCKY,ZID,RP,HYK*VOR/DME*103.20/21.40
LOGOZ,39.1408,-84.66831111111111,OHIO,ZID,RP,SIC*LD*004.08/6.45
LONIY,39.04441388888889,-85.93761111111111,INDIANA,ZID,RNAV,02/17/2006
LOOMP,39.95161944444445,-83.86090277777777,OHIO,ZID,MR,FFO*TACAN*/12.00
LOONE,37.737341666666666,-86.75500555555556,KENTUCKY,ZID,RNAV,03/10/2015
LOPYU,39.20491388888889,-85.37738888888889,INDIANA,ZID,RP,CVG*VORTAC*294.00/33.45
LOREE,37.475230555555555,-87.20983611111112,KENTUCKY,ZID,RNAV,03/30/2009
LORIC,37.660552777777774,-82.70535277777778,KENTUCKY,ZID,RNAV,10/07/2014
LORON,39.71098888888889,-84.24771666666666,OHIO,ZID,MR,FFO*TACAN*238.00/11.00
LOTAC,39.79450833333333,-85.12967499999999,INDIANA,ZID,RNAV,08/01/2006
LOVEY,39.213547222222225,-85.40862222222223,INDIANA,ZID,RP,CVG*VORTAC*294.00/35.00
LOVNS,39.90258333333333,-85.97112222222222,INDIANA,ZID,RNAV,01/12/2015
LOWAK,37.81716388888889,-81.99323055555556,WEST VIRGINIA,ZID,RNAV,12/13/2012
LRLEI,37.996122222222226,-88.12359166666666,ILLINOIS,ZID,RNAV,08/19/2011
LUDJU,39.448902777777775,-87.85005555555556,ILLINOIS,ZID,RNAV,06/28/2010
LUKMY,38.853144444444446,-87.6021111111111,ILLINOIS,ZID,RNAV,05/22/2012
LUKYE,36.49538888888889,-84.53402222222222,TENNESSEE,ZID,RNAV,08/07/2013
LULOC,39.53818333333333,-84.244675,OHIO,ZID,RNAV,01/27/2016
LULOU,37.380272222222224,-86.6071361111111,KENTUCKY,ZID,RNAV,09/20/2012
LUNEY,39.97094444444445,-87.69373333333334,ILLINOIS,ZID,RP,CMI*VORTAC*094.89/27.12
LUPCE,39.243316666666665,-87.31041666666667,INDIANA,ZID,RP,TTH*VORTAC*189.00/15.00
LUPIC,39.199041666666666,-85.81420555555555,INDIANA,ZID,RNAV,02/17/2006
LUPUC,38.73547777777778,-82.84211111111111,OHIO,ZID,RNAV,08/12/2008
LUSHU,40.590697222222225,-84.32848333333332,OHIO,ZID,RNAV,12/31/2009
LUUKE,38.17892222222222,-85.9006138888889,INDIANA,ZID,RNAV,06/05/2012
LYDIC,37.238908333333335,-82.43555833333333,VIRGINIA,ZID,RNAV,02/09/2018
LYMEE,39.349675000000005,-83.877625,OHIO,ZID,RNAV,07/09/2009
LYREE,38.52814444444444,-86.525525,INDIANA,ZID,RNAV,01/20/2011
YABUC,39.782291666666666,-82.96656388888889,OHIO,ZID,RNAV,07/05/2011
YABUD,39.83174166666667,-86.24904722222222,INDIANA,ZID,RP,VHP*VORTAC*078.41
YACUK,39.155075,-84.38874166666668,OHIO,ZID,RNAV,07/25/2012
YAGRR,38.32000555555556,-85.77671111111111,INDIANA,ZID,RNAV,04/15/2013
YANKO,39.88054722222222,-83.95311666666667,OHIO,ZID,MR,FFO*TACAN*056.00/6.00
YANUG,39.048899999999996,-82.75062222222222,OHIO,ZID,RNAV,08/12/2008
YANUR,38.58245,-84.46550833333333,KENTUCKY,ZID,RNAV,10/28/2013
YAPUT,38.17198055555556,-84.4727,KENTUCKY,ZID,RNAV,06/21/2010
YASXI,36.44616388888888,-85.29138888888889,TENNESSEE,ZID,RNAV,01/18/2001
YATUB,37.26003333333333,-81.24780277777778,WEST VIRGINIA,ZID,RNAV,12/31/2009
YAYUY,39.27319444444444,-85.90936388888889,INDIANA,ZID,RNAV,02/22/2006
YEAAR,39.757625,-86.31963888888889,INDIANA,ZID,RP,VHP*VORTAC*146.10
YEBTO,39.67673611111111,-84.17468333333333,OHIO,ZID,RNAV,07/30/2012
YEBUC,39.92405833333333,-86.03501666666666,INDIANA,ZID,RP,SHB*VOR/DME*329.92/20.01
YECUV,38.89745833333333,-82.07370833333333,WEST VIRGINIA,ZID,RNAV,01/24/2013
YEDUK,40.46563888888889,-83.801025,OHIO,ZID,RNAV,12/03/2010
YEGUT,40.30223055555555,-83.56749722222222,OHIO,ZID,RNAV,07/13/2010
YEJSA,37.10570833333333,-85.38677777777778,KENTUCKY,ZID,RNAV,01/10/2001
YERKU,39.64523055555556,-83.14544444444445,OHIO,ZID,RP,DDV*LD*232.30
YERPE,36.62088055555556,-85.10553055555555,KENTUCKY,ZID,RNAV,01/10/2001
YERUN,39.98613888888889,-83.57867222222222,OHIO,ZID,MR,XSF*TACAN*/15.00
YIBUP,38.02909722222222,-84.72244722222223,KENTUCKY,ZID,RNAV,08/10/2010
YILEJ,39.94085,-85.175775,INDIANA,ZID,RP,DQN*VOR/DME*264.06/36.21
YINNO,39.387347222222225,-87.39629444444445,INDIANA,ZID,RP,TTH*VORTAC*/9.19
YISUG,39.78933055555555,-81.7345,OHIO,ZID,RNAV,09/03/2013
YISUK,38.016819444444444,-81.08677499999999,WEST VIRGINIA,ZID,RNAV,06/22/2011
YIVUN,39.58044166666667,-84.42886111111112,OHIO,ZID,RNAV,04/17/2012
YIYUL,39.226711111111115,-83.48205,OHIO,ZID,RNAV,12/27/2012
YNONA,38.566788888888894,-82.8474,KENTUCKY,ZID,RNAV,05/27/2011
YOCKY,37.65410833333333,-84.15623611111111,KENTUCKY,ZID,RP,FLM*VOR/DME*176.97/60.10
YODTU,40.21665555555556,-83.43635833333333,OHIO,ZID,RNAV,03/13/2012
YOGUB,37.85896944444445,-80.82146388888889,WEST VIRGINIA,ZID,RNAV,06/22/2011
YOGUP,38.170408333333334,-81.59713888888888,WEST VIRGINIA,ZID,RNAV,05/09/2013
YONDU,39.731500000000004,-83.88866111111112,OHIO,ZID,RNAV,11/03/2006
YONUB,38.76949166666667,-87.34685555555555,INDIANA,ZID,RNAV,05/23/2012
YONUG,39.8357,-87.08847222222222,INDIANA,ZID,RNAV,10/05/2016
YOPDU,40.07268333333334,-83.19380833333334,OHIO,ZID,RNAV,01/14/2011
YOSKU,39.60090833333334,-85.13196666666666,INDIANA,ZID,RNAV,05/30/2012
YOSUN,39.62866666666667,-83.65287222222223,OHIO,ZID,RNAV,05/08/2007
YOTYU,37.876894444444446,-84.72532222222222,KENTUCKY,ZID,RNAV,10/12/2006
YOVUC,39.633380555555554,-84.23566666666667,OHIO,ZID,RNAV,08/13/2013
YOYGU,37.66054166666667,-85.98014166666667,KENTUCKY,ZID,RNAV,04/12/2006
YUKUB,38.76671388888889,-87.72811388888888,ILLINOIS,ZID,RNAV,05/23/2012
YULUN,37.61096944444444,-85.13716666666667,KENTUCKY,ZID,RNAV,02/24/2016
YUNDV,38.25476111111111,-85.88109722222221,INDIANA,ZID,RNAV,06/06/2012
YUPUR,39.21331666666667,-85.93922222222223,INDIANA,ZID,RNAV,02/17/2006
YUXZY,40.73243055555556,-84.09439166666667,OHIO,ZID,RNAV,12/26/2013
UBDOW,39.12446111111111,-83.03130833333333,OHIO,ZID,RNAV,12/19/2014
UBHES,37.501775,-82.71955555555556,KENTUCKY,ZID,RNAV,10/07/2014
UBIRE,37.645325,-82.24798611111112,KENTUCKY,ZID,RNAV,09/14/2011
UBUKY,36.375575,-85.34593055555555,TENNESSEE,ZID,RNAV,01/18/2001
UBYON,37.0899,-85.2845,KENTUCKY,ZID,RNAV,03/04/2015
UCALO,37.457438888888895,-86.85488333333333,KENTUCKY,ZID,RP,CCT*VORTAC*077.92/20.05
UCAYU,40.706636111111116,-84.30502222222222,OHIO,ZID,RP,FWA*VORTAC*111.82/43.40
UCECU,39.893766666666664,-82.66601111111112,OHIO,ZID,RNAV,12/02/2008
UCFEX,38.889852777777776,-87.12981388888888,INDIANA,ZID,RNAV,09/12/2014
UCOBI,36.69311388888889,-85.12954444444443,KENTUCKY,ZID,RNAV,08/01/2016
UCUCU,37.99039444444445,-86.65496111111112,INDIANA,ZID,RNAV,06/30/2011
UCYUZ,38.36969166666667,-81.60238333333332,WEST VIRGINIA,ZID,RP,HCV*LD*231.70/0.10
UGKUJ,37.70178888888889,-87.16540555555557,KENTUCKY,ZID,RNAV,09/13/2012
UGNIQ,37.766308333333335,-83.96821944444444,KENTUCKY,ZID,RNAV,08/13/2013
UHAGY,39.860475,-83.20695833333333,OHIO,ZID,RNAV,02/09/2018
UHOBI,39.48023888888889,-84.81336666666667,OHIO,ZID,RNAV,04/17/2012
UHZAW,40.39018055555555,-85.13935277777779,INDIANA,ZID,RNAV,01/21/2015
UJOYU,38.97600833333333,-81.81757499999999,OHIO,ZID,RP,HVQ*VOR/DME*359.60/37.61
UKATS,40.13457777777778,-82.62005555555555,OHIO,ZID,RNAV,05/09/2016
UKESY,39.20926666666667,-82.82551666666666,OHIO,ZID,RNAV,12/19/2014
UKICU,38.562219444444445,-82.80659444444444,KENTUCKY,ZID,RNAV,05/27/2011
UMEXE,40.72881666666667,-84.05080277777778,OHIO,ZID,RNAV,12/26/2013
UMODE,37.14141388888889,-83.81825277777777,KENTUCKY,ZID,RNAV,08/02/2006
UMPTA,38.82041388888889,-84.66960277777778,KENTUCKY,ZID,RP,CVG*LD*186.18/14.83
UNCKL,37.48135555555556,-84.71633055555556,KENTUCKY,ZID,RP,LOZ*VOR/DME*315.95/39.56
UNCOD,38.88968333333333,-86.51519166666667,INDIANA,ZID,RNAV,05/09/2016
UNDOZ,37.90802222222222,-85.45303055555556,KENTUCKY,ZID,RNAV,02/20/2018
UNICI,38.26926111111111,-83.56311944444444,KENTUCKY,ZID,RNAV,07/15/2014
UNNOG,36.67761111111111,-85.01482222222222,KENTUCKY,ZID,RNAV,06/21/2013
UNOIT,39.99912777777778,-82.8359,OHIO,ZID,RP,ONB*LD*101.22/3.49
UNSAW,39.15887222222222,-81.53622222222222,WEST VIRGINIA,ZID,RNAV,04/09/2012
UPDEW,38.09560277777778,-84.63610277777778,KENTUCKY,ZID,RNAV,06/21/2010
UPODE,36.612319444444445,-83.73525555555555,KENTUCKY,ZID,RNAV,03/20/2007
UPRAW,38.201594444444446,-84.41954166666667,KENTUCKY,ZID,RNAV,08/08/2006
UPSCO,38.029358333333334,-85.677525,KENTUCKY,ZID,RP,IIU*VORTAC*225.91
UPZIS,37.27369722222222,-83.94543055555556,KENTUCKY,ZID,RNAV,08/08/2006
URAYE,38.367647222222224,-84.23570833333333,KENTUCKY,ZID,RNAV,06/21/2010
URCUR,39.18219722222222,-86.51726666666667,INDIANA,ZID,RNAV,07/09/2001
URFUZ,37.443175,-83.370375,KENTUCKY,ZID,RP,AZQ*VOR/DME*305.26/6.00
UROCU,38.50791944444445,-81.40305000000001,WEST VIRGINIA,ZID,CN,03/02/2010
URZUK,38.50235833333333,-83.862675,KENTUCKY,ZID,RNAV,03/31/2009
USECE,39.77175277777778,-86.52613055555555,INDIANA,ZID,RNAV,01/13/2016
USEPE,40.02954444444445,-82.34080555555555,OHIO,ZID,RNAV,07/01/2016
USOCU,37.99917222222222,-87.56709444444444,INDIANA,ZID,RNAV,08/13/2014
USOPY,39.524794444444446,-84.75469444444444,OHIO,ZID,RNAV,04/17/2012
USUDE,40.450208333333336,-82.79143055555555,OHIO,ZID,RNAV,06/29/2011
UTESE,36.864111111111114,-83.8891888888889,KENTUCKY,ZID,RNAV,07/26/2016
UTEYU,39.94009166666666,-85.15534444444445,INDIANA,ZID,RNAV,01/20/2011
UTTER,40.31537222222222,-82.34218333333332,OHIO,ZID,RNAV,12/07/2017
UUKAY,37.938624999999995,-84.85536388888889,KENTUCKY,ZID,RNAV,08/08/2006
UWHUH,37.94093888888889,-85.96856944444444,KENTUCKY,ZID,RP,FTK*VOR/DME*006.36/2.03
UXACI,39.30096388888889,-87.31665277777778,INDIANA,ZID,RNAV,09/26/2014
UXREL,39.18993888888888,-82.27955833333333,OHIO,ZID,RNAV,10/05/2017
UXZOR,37.87934444444444,-88.12426111111111,ILLINOIS,ZID,RP,PXV*VORTAC*257.42/17.43
UYOGO,40.01509166666666,-84.019725,OHIO,ZID,RP,ROD*VORTAC*181.23
UYOKO,39.60115555555556,-84.22016666666667,OHIO,ZID,RNAV,11/03/2006
UZAZA,40.54407222222222,-83.71602222222222,OHIO,ZID,RNAV,12/03/2010
UZMUR,37.109119444444445,-84.31771388888889,KENTUCKY,ZID,RNAV,06/21/2006
UZNAP,36.88606111111111,-83.91156111111111,KENTUCKY,ZID,RNAV,07/26/2016
UZXAM,38.377383333333334,-84.33474444444444,KENTUCKY,ZID,RNAV,10/07/2014
KAEDN,38.24991111111111,-85.6416638888889,KENTUCKY,ZID,RNAV,05/09/2016
KAGGO,36.58558333333333,-85.16971944444445,TENNESSEE,ZID,RNAV,08/07/2013
KAILS,38.88823333333333,-85.94456666666667,INDIANA,ZID,RNAV,09/03/2014
KAKLY,37.56944166666667,-81.66343333333334,WEST VIRGINIA,ZID,RNAV,01/08/2018
KANCO,38.302299999999995,-81.68995555555556,WEST VIRGINIA,ZID,RP,HVQ*VOR/DME*129.93
KANOA,37.22666388888889,-85.504725,KENTUCKY,ZID,RNAV,10/07/2014
KAPLE,37.574780555555556,-82.77027222222222,KENTUCKY,ZID,RNAV,10/07/2014
KAPRE,38.960425,-85.70237222222222,INDIANA,ZID,RNAV,08/18/2016
KAPTE,39.78355555555555,-83.94382777777778,OHIO,ZID,RNAV,10/19/2009
KARYL,39.866258333333334,-81.6385138888889,OHIO,ZID,RP,APE*VORTAC*117.00/47.00
KAVCO,37.559016666666665,-83.40018333333335,KENTUCKY,ZID,RP,AZQ*VOR/DME*330.95/12.00
KAVME,39.04654722222222,-84.79226944444444,KENTUCKY,ZID,RP,URN*LD*W CRS/6.63
KAYDE,39.04528055555556,-84.38877222222223,OHIO,ZID,RP,FLM*VOR/DME*355.25
KAYRU,38.30169722222222,-80.80420555555555,WEST VIRGINIA,ZID,RNAV,11/07/2011
KEADY,39.860025,-86.45480833333333,INDIANA,ZID,RP,VHP*VORTAC*302.97/4.86
KEBNE,38.79968611111111,-87.60148888888888,ILLINOIS,ZID,RNAV,05/22/2012
KECEG,38.00836666666667,-87.55799166666667,INDIANA,ZID,RP,OWB*VOR/DME*314.56
KEDLE,37.506436111111114,-85.81421388888889,KENTUCKY,ZID,RP,EWO*VOR/DME*220.33/10.00
KEEEF,38.81707777777778,-84.64778611111112,KENTUCKY,ZID,RP,EEI*LD*S CRS/14.47
KEELY,39.16135277777778,-84.38586388888889,OHIO,ZID,RP,LUK*LD*025.01/4.59
KEFLI,39.50969166666667,-82.94129166666667,OHIO,ZID,RNAV,04/18/2012
KEGLY,37.47478888888889,-81.28595833333333,WEST VIRGINIA,ZID,RP,BLF*VOR/DME*339.54/11.00
KEKEE,39.53816666666666,-84.28924722222222,OHIO,ZID,RP,CVG*VORTAC*035.52/36.77
KELEI,38.2267,-85.74481111111112,KENTUCKY,ZID,RP,PKI*LD*N CRS/3.94
KELLY,39.41367777777778,-86.67137222222223,INDIANA,ZID,RP,SHB*VOR/DME*250.82/41.46
KEMKE,37.938805555555554,-84.42850555555556,KENTUCKY,ZID,RNAV,01/16/2018
KENLN,38.4575,-84.50777777777778,KENTUCKY,ZID,RP,CVG*VORTAC*168.60/34.71
KENYA,37.32347777777778,-81.54662222222223,WEST VIRGINIA,ZID,RP,BLF*VOR/DME*276.57/16.90
KETTA,38.699152777777776,-81.46857777777778,WEST VIRGINIA,ZID,RP,HVQ*VOR/DME*037.02/25.39
KEVGE,38.389938888888885,-82.62655833333332,KENTUCKY,ZID,RNAV,09/25/2012
KI42Q,37.0,-84.0,KENTUCKY,ZID,NRS,03/05/2005
KI45O,37.5,-86.0,KENTUCKY,ZID,NRS,03/05/2005
KI45Q,37.5,-84.0,KENTUCKY,ZID,NRS,03/05/2005
KI45S,37.5,-82.0,VIRGINIA,ZID,NRS,03/05/2005
KI48M,38.0,-88.0,INDIANA,ZID,NRS,03/05/2005
KI48O,38.0,-86.0,KENTUCKY,ZID,NRS,03/05/2005
KI48Q,38.0,-84.0,KENTUCKY,ZID,NRS,03/05/2005
KI48S,38.0,-82.0,WEST VIRGINIA,ZID,NRS,03/05/2005
KI51M,38.5,-88.0,ILLINOIS,ZID,NRS,03/05/2005
KI51O,38.5,-86.0,INDIANA,ZID,NRS,03/05/2005
KI51Q,38.5,-84.0,KENTUCKY,ZID,NRS,03/05/2005
KI51S,38.5,-82.0,WEST VIRGINIA,ZID,NRS,03/05/2005
KI54M,39.0,-88.0,ILLINOIS,ZID,NRS,03/05/2005
KI54O,39.0,-86.0,INDIANA,ZID,NRS,03/05/2005
KI54Q,39.0,-84.0,OHIO,ZID,NRS,03/05/2005
KI54S,39.0,-82.0,WEST VIRGINIA,ZID,NRS,03/05/2005
KI57M,39.5,-88.0,ILLINOIS,ZID,NRS,03/05/2005
KI57O,39.5,-86.0,INDIANA,ZID,NRS,03/05/2005
KI57Q,39.5,-84.0,OHIO,ZID,NRS,03/05/2005
KI57S,39.5,-82.0,OHIO,ZID,NRS,03/05/2005
KI60M,40.0,-88.0,ILLINOIS,ZID,NRS,03/05/2005
KI60O,40.0,-86.0,INDIANA,ZID,NRS,03/05/2005
KI60Q,40.0,-84.0,OHIO,ZID,NRS,03/05/2005
KI60S,40.0,-82.0,OHIO,ZID,NRS,03/05/2005
KI63Q,40.5,-84.0,OHIO,ZID,NRS,03/05/2005
KI63S,40.5,-82.0,OHIO,ZID,NRS,03/05/2005
KICEK,36.72108888888889,-84.22908333333334,KENTUCKY,ZID,RNAV,08/14/2012
KICSE,38.2034,-84.85068333333332,KENTUCKY,ZID,RNAV,04/23/2013
KIRKS,39.46109444444445,-84.77303611111111,OHIO,ZID,RNAV,04/20/2009
KIRON,40.19202222222222,-84.22130833333334,OHIO,ZID,RP,ROD*VORTAC*240.01/10.00
KIRRA,40.416333333333334,-83.35843888888888,OHIO,ZID,RNAV,11/01/2016
KIRRK,38.293252777777774,-82.32876944444445,WEST VIRGINIA,ZID,RP,TUU*LS*118.38
KITCE,37.65753055555555,-85.354175,KENTUCKY,ZID,RNAV,02/24/2016
KITTI,39.68546666666666,-84.41932777777778,OHIO,ZID,MW,11/20/2012
KIYSI,39.56146388888889,-87.05505,INDIANA,ZID,RP,TTH*VORTAC*062.17/10.00
KLARC,39.36168055555556,-83.99753333333334,OHIO,ZID,RP,DQN*VOR/DME*155.64
KLEPR,39.22461666666667,-84.66797222222223,OHIO,ZID,RP,SIC*LD*004.18/11.47
KLOAK,37.663980555555554,-84.94384166666667,KENTUCKY,ZID,MR,IIU*VORTAC*130.00/40.00
KMETZ,39.25466111111111,-87.19778055555555,INDIANA,ZID,RNAV,06/21/2005
KNEDY,38.660938888888886,-84.01349722222223,KENTUCKY,ZID,RNAV,11/24/2006
KNIGT,39.66854166666666,-86.20261111111111,INDIANA,ZID,RNAV,01/12/2015
KNITE,39.30161111111111,-83.92467500000001,OHIO,ZID,RP,03/25/2010
KOCUJ,39.44761111111111,-87.457525,INDIANA,ZID,RP,TTH*VORTAC*253.72/10.00
KOGDE,39.877269444444444,-85.43298333333334,INDIANA,ZID,RNAV,02/06/2018
KOGLE,39.24587777777778,-83.31917222222222,OHIO,ZID,RNAV,04/13/2009
KOLNY,40.08614444444445,-82.84687777777778,OHIO,ZID,RNAV,01/14/2011
KOLTS,39.84088333333334,-88.09208888888888,ILLINOIS,ZID,RNAV,01/12/2015
KONGO,37.505405555555555,-82.13682222222224,KENTUCKY,ZID,RP,BKW*VOR/DME*257.47/51.02
KONVY,39.07730555555556,-85.55824722222222,INDIANA,ZID,RNAV,06/28/2009
KOSME,38.16191944444444,-82.39715000000001,WEST VIRGINIA,ZID,RNAV,09/25/2012
KOXVU,38.951175000000006,-86.6180111111111,INDIANA,ZID,RNAV,06/16/2011
KOYDE,39.82928888888889,-85.61950555555555,INDIANA,ZID,RNAV,10/15/2008
KOYEK,39.07886944444445,-82.56675277777778,OHIO,ZID,RNAV,08/03/2004
KOYGE,38.590786111111115,-85.59799722222222,INDIANA,ZID,RNAV,03/06/2018
KREEM,39.57750277777778,-86.24047222222222,INDIANA,ZID,RNAV,03/25/2015
KRTHY,39.14725833333333,-84.68344722222223,OHIO,ZID,RP,CJN*LD*006.17/6.14
KTRYN,36.92123611111111,-82.879325,KENTUCKY,ZID,RNAV,07/26/2016
