name,latitude,longitude,state,artcc,type,updated
GOYEL,39.973225,-90.13333055555555,ILLINOIS,ZKC,RNAV,08/22/2005
GRAAL,37.790191666666665,-99.94001944444445,KANSAS,ZKC,RNAV,07/25/2017
GREEP,38.80434722222222,-90.47311111111111,MISSOURI,ZKC,RP,STL*VORTAC*171.68
GRILD,38.69558055555555,-94.59135833333333,MISSOURI,ZKC,RP,ANX*VORTAC*215.26
GRINN,37.66161666666667,-89.08270833333333,ILLINOIS,ZKC,RP,MWA*VOR/DME*207.37/6.50
GRITE,39.95748888888889,-91.68372222222223,MISSOURI,ZKC,RNAV,08/23/2006
GRIZY,38.42235833333333,-96.16663055555556,KANSAS,ZKC,RNAV,08/09/2007
GRMPY,38.90233055555555,-92.18523611111111,MISSOURI,ZKC,RP,COU*VOR/DME*015.75/5.70
GRNKE,39.40776666666667,-94.64106944444445,MISSOURI,ZKC,RNAV,01/31/2013
GROOV,39.431308333333334,-90.56908333333332,ILLINOIS,ZKC,RP,STL*VORTAC*352.28/34.44
GROPE,35.902905555555556,-96.76876666666666,OKLAHOMA,ZKC,RNAV,06/23/2017
GTYER,35.908538888888884,-96.57529722222222,OKLAHOMA,ZKC,RNAV,05/27/2014
GUCFY,37.43814444444444,-90.342,MISSOURI,ZKC,RNAV,06/27/2013
GUDRY,38.876755555555555,-90.70159444444445,MISSOURI,ZKC,RNAV,10/15/2007
GUFEY,39.595725,-92.519175,MISSOURI,ZKC,RNAV,02/18/2014
GUKEC,39.26893333333333,-95.6168861111111,KANSAS,ZKC,RNAV,08/01/2013
GULLI,36.01195,-97.14434166666668,OKLAHOMA,ZKC,RP,IRW*VORTAC*023.00/45.26
GUPUJ,37.049727777777775,-93.36985,MISSOURI,ZKC,RNAV,06/12/2008
GURRA,39.2851,-94.90531944444444,KANSAS,ZKC,RNAV,01/31/2013
GUSLE,37.21477222222222,-93.39966111111112,MISSOURI,ZKC,RNAV,01/12/2004
GUSSI,36.783297222222224,-97.34971944444445,OKLAHOMA,ZKC,RNAV,08/15/2010
GUTER,38.30936666666666,-97.7491388888889,KANSAS,ZKC,RP,HUT*VOR/DME*021.00/20.67
GUWRA,37.44682222222222,-91.55765,MISSOURI,ZKC,RNAV,04/30/2001
GUYCE,38.69501111111111,-97.64567777777778,KANSAS,ZKC,RNAV,08/19/2005
GWINN,38.24925555555556,-97.27638611111111,KANSAS,ZKC,RNAV,09/09/2005
FABUV,38.33694444444445,-94.33813055555555,MISSOURI,ZKC,RNAV,10/23/2012
FALIS,38.97600277777778,-93.76780277777777,MISSOURI,ZKC,RNAV,03/22/2007
FALMU,38.88206944444445,-95.57860833333334,KANSAS,ZKC,RP,TOP*VORTAC*180.16
FALOV,38.97851111111111,-94.6880888888889,KANSAS,ZKC,RNAV,07/15/2016
FAMPO,36.10084444444445,-95.35666666666665,OKLAHOMA,ZME,RNAV,11/08/2017
FAMRI,37.84111111111111,-94.76943055555556,KANSAS,ZKC,RNAV,07/16/2007
FAMTA,38.39083333333333,-88.75586944444444,ILLINOIS,ZKC,RP,ENL*VORTAC*091.13/19.10
FAMUS,39.422666666666665,-94.69104444444444,MISSOURI,ZKC,RP,PAJ*LD*010.93/8.14
FANCY,36.09173055555556,-96.14354166666668,OKLAHOMA,ZKC,RNAV,01/26/2009
FANDR,37.334586111111115,-93.33970277777777,MISSOURI,ZKC,RNAV,06/12/2008
FANGA,37.19204722222222,-93.13746944444445,MISSOURI,ZKC,RNAV,11/03/2015
FANKI,39.64044444444444,-91.97042777777779,MISSOURI,ZKC,RNAV,01/29/2002
FANOS,40.174077777777775,-90.90887500000001,ILLINOIS,ZKC,RNAV,04/28/2009
FANUT,40.10348611111111,-91.01453333333333,ILLINOIS,ZKC,RNAV,07/20/2007
FANVO,37.765613888888886,-94.76931388888889,KANSAS,ZKC,RNAV,07/16/2007
FAPSU,37.244591666666665,-93.13021388888889,MISSOURI,ZKC,RNAV,06/09/2015
FARAR,37.24175,-95.50545555555556,KANSAS,ZKC,RNAV,07/03/2008
FARGO,39.72146111111111,-89.77640833333334,ILLINOIS,ZKC,RP,AXC*VORTAC*266.00
FARIS,38.83105833333334,-90.52753055555556,MISSOURI,ZKC,RP,STL*VORTAC*229.02
FARMR,39.40906388888889,-90.739775,MISSOURI,ZKC,RP,STL*VORTAC*339.00/35.00
FARMS,39.506675,-94.88861944444444,MISSOURI,ZKC,RNAV,01/31/2013
FARNO,38.541269444444445,-90.43238055555555,MISSOURI,ZKC,RNAV,09/22/2015
FARPA,37.77578888888889,-101.73561944444444,KANSAS,ZKC,RNAV,09/07/2010
FARPI,37.46864166666667,-98.05263333333333,KANSAS,ZKC,RNAV,09/08/2003
FARUX,36.42779722222222,-97.90576944444445,OKLAHOMA,ZKC,MR,END*VORTAC*002.00/5.00
FASHE,39.13366944444444,-90.26071388888889,ILLINOIS,ZKC,RP,STL*VORTAC*031.29/19.37
FASKI,37.82953333333334,-88.50835,ILLINOIS,ZKC,RNAV,03/04/2008
FASKO,37.41806666666666,-95.50688055555555,KANSAS,ZKC,RNAV,07/03/2008
FASPA,36.58896111111111,-98.53947222222222,OKLAHOMA,ZKC,RNAV,07/01/2015
FASTT,37.06868611111111,-96.97182222222223,KANSAS,ZKC,RP,ICT*VORTAC*137.00/50.00
FATPI,38.493091666666665,-91.95926944444444,MISSOURI,ZKC,RNAV,01/03/2009
FATSS,37.86507777777778,-89.92240000000001,MISSOURI,ZKC,RP,STL*VORTAC*154.94/65.26
FAUCE,39.601191666666665,-97.15079166666668,KANSAS,ZKC,RNAV,12/10/2010
FAULK,38.827825000000004,-90.52955555555556,MISSOURI,ZKC,RNAV,08/13/2012
FAVAN,35.552169444444445,-96.94308333333333,OKLAHOMA,ZKC,RNAV,06/14/2010
FAXEN,39.43049722222222,-91.29880277777778,MISSOURI,ZKC,RNAV,01/29/2002
FAXIM,37.73873888888889,-97.49911388888889,KANSAS,ZKC,RNAV,08/11/2010
FAXIT,36.81280833333333,-96.01239444444444,OKLAHOMA,ZKC,RNAV,12/24/2015
FAXUL,37.50348611111111,-99.23359444444445,KANSAS,ZKC,RNAV,06/14/2016
FDRKO,38.71716111111111,-89.94688888888889,ILLINOIS,ZKC,RNAV,09/24/2012
FEBAP,38.66231388888889,-91.95203333333333,MISSOURI,ZKC,RNAV,09/25/2012
FEBEM,38.25601944444445,-90.90053333333334,MISSOURI,ZKC,RNAV,06/24/2009
FEBIB,37.649119444444445,-88.72344166666667,ILLINOIS,ZKC,RNAV,02/29/2008
FEBIT,37.776466666666664,-97.67238611111111,KANSAS,ZKC,RNAV,08/11/2010
FEBKI,37.465805555555555,-93.28428055555555,MISSOURI,ZKC,RP,SGF*VORTAC*015.85/7.00
FEBKU,38.635075,-88.47391666666667,ILLINOIS,ZKC,RNAV,04/19/2012
FECFE,38.728519444444444,-92.26216111111111,MISSOURI,ZKC,RNAV,07/26/2017
FECVY,37.79947222222222,-101.27038888888889,KANSAS,ZKC,RNAV,06/22/2005
FEDAL,35.553286111111106,-96.92321111111112,OKLAHOMA,ZKC,RNAV,09/26/2002
FEDRL,36.141666666666666,-97.05095,OKLAHOMA,ZKC,RNAV,09/27/2016
FEGAW,36.19273888888888,-99.42045555555556,OKLAHOMA,ZKC,RNAV,07/10/2009
FEGZI,39.891375,-94.40558055555556,MISSOURI,ZKC,RNAV,02/02/2010
FEKOK,37.56865555555556,-94.3323861111111,MISSOURI,ZKC,RNAV,03/21/2014
FEKRO,38.60304722222222,-90.34485555555555,MISSOURI,ZKC,RP,TOY*VORTAC*243.97
FEKTA,39.85503611111111,-89.98048888888889,ILLINOIS,ZKC,RNAV,08/22/2005
FELID,37.34115555555556,-95.67558611111112,KANSAS,ZKC,RP,OSW*VOR/DME*288.10
FELIG,38.68762777777778,-90.12831388888888,ILLINOIS,ZKC,RNAV,08/22/2005
FEMIL,38.802302777777776,-94.35579166666666,MISSOURI,ZKC,RNAV,12/28/2007
FENEN,39.04948888888889,-94.66178888888889,KANSAS,ZKC,RP,GQR*LD*215.29/5.84
FENOB,38.250144444444445,-98.8563861111111,KANSAS,ZKC,RNAV,10/06/2008
FEPAL,37.569247222222224,-101.32845555555555,KANSAS,ZKC,RNAV,03/26/2008
FESKI,39.47941111111111,-97.15445000000001,KANSAS,ZKC,RNAV,12/10/2010
FETIV,37.945252777777775,-97.297225,KANSAS,ZKC,RNAV,12/15/2004
FETPA,38.086311111111115,-89.88712222222223,ILLINOIS,ZKC,RNAV,05/17/2010
FETRA,38.75456944444444,-93.54188611111111,MISSOURI,ZKC,MR,SZL*TACAN*/1.20
FEVDI,38.54604722222222,-98.85907499999999,KANSAS,ZKC,RNAV,03/28/2010
FEVOG,38.60046666666667,-89.6461388888889,ILLINOIS,ZKC,RNAV,03/01/2013
FEXOK,36.697711111111104,-93.82383055555555,MISSOURI,ZKC,RNAV,03/26/2010
FEXUT,36.73984166666667,-95.01217777777778,OKLAHOMA,ZKC,RNAV,06/06/2016
FEZFY,38.89859444444444,-92.17681111111112,MISSOURI,ZKC,RNAV,07/26/2017
FIBGO,39.10770277777778,-88.64466944444445,ILLINOIS,ZKC,RNAV,06/06/2016
FIDVU,39.301175,-94.85116111111111,MISSOURI,ZKC,RNAV,02/25/2013
FIGEL,38.378477777777775,-88.52230833333333,ILLINOIS,ZKC,RNAV,09/10/2009
FIGUN,39.88749166666667,-93.73285277777778,MISSOURI,ZKC,RNAV,04/22/2009
FIKDO,39.73343611111111,-89.07698888888889,ILLINOIS,ZKC,RNAV,08/24/2005
FILAZ,39.70366388888889,-91.01578333333333,ILLINOIS,ZKC,RNAV,02/04/2002
FILEL,36.23623333333333,-100.2242138888889,TEXAS,ZKC,RP,MMB*VORTAC*239.00/17.89
FILEN,38.891169444444444,-93.71163611111112,MISSOURI,ZKC,MR,SZL*TACAN*320.00/12.00
FILIE,36.59529722222222,-97.91450277777778,OKLAHOMA,ZKC,MR,END*VORTAC*355.71/15.00
FILIG,40.639874999999996,-92.42713611111111,IOWA,ZKC,RNAV,01/16/2002
FILLS,40.62127777777778,-91.31614166666667,IOWA,ZKC,RNAV,03/27/2018
FILUM,35.61794166666667,-97.60590555555555,OKLAHOMA,ZKC,RP,IRW*VORTAC*353.60/15.54
FILUX,39.560525,-94.9069638888889,MISSOURI,ZKC,RP,STJ*VORTAC*169.78/24.00
FIMEN,39.57625,-90.34215277777777,ILLINOIS,ZKC,RNAV,08/22/2005
FIMSU,38.992875,-94.4718,MISSOURI,ZKC,RNAV,07/26/2017
FINEB,39.09318888888889,-97.23555555555555,KANSAS,ZKC,RNAV,08/01/2013
FINGH,38.15573333333333,-97.86796666666666,KANSAS,ZKC,RNAV,09/22/2017
FINLI,36.42628055555555,-97.94158055555556,OKLAHOMA,ZKC,MR,END*VORTAC*342.00/5.00
FINTU,36.56437777777777,-97.8670361111111,OKLAHOMA,ZKC,MW,02/25/2010
FIPEN,38.841975000000005,-88.32340833333333,ILLINOIS,ZKC,RNAV,04/25/2012
FIRET,36.78960277777777,-97.46665,OKLAHOMA,ZKC,RP,PER*VORTAC*274.00/15.00
FISGO,39.13210277777778,-94.58240555555555,MISSOURI,ZKC,RNAV,03/21/2012
FISIX,39.14015,-88.74331666666667,ILLINOIS,ZKC,RNAV,06/06/2016
FISUP,36.597725000000004,-94.11944444444444,MISSOURI,ZKC,RNAV,07/22/2004
FITAG,38.91678333333333,-90.07206944444444,ILLINOIS,ZKC,RP,TOY*VORTAC*322.00/12.85
FIVLI,37.86215277777778,-99.85905277777778,KANSAS,ZKC,RP,DDC*VORTAC*076.27/7.00
FIXUK,37.28460277777778,-94.26591111111111,MISSOURI,ZKC,RNAV,03/21/2014
FLACK,37.24477777777778,-100.35866944444444,KANSAS,ZKC,RP,GCK*VORTAC*145.50/44.02
FLEYS,37.20811666666667,-95.77628055555556,KANSAS,ZKC,RNAV,02/23/2016
FLORY,38.68152222222222,-97.64506666666668,KANSAS,ZKC,RP,SLN*VORTAC*/14.65
FLOSS,38.129958333333335,-97.14436388888889,KANSAS,ZKC,RP,CNU*VOR/DME*287.76
FLOUR,37.62801388888889,-95.49254166666667,KANSAS,ZKC,RNAV,04/13/2010
FLPPS,38.63383611111111,-90.63917222222223,MISSOURI,ZKC,RNAV,08/03/2012
FLUDD,38.597747222222225,-90.28908055555556,MISSOURI,ZKC,RNAV,09/25/2012
FOGBO,37.971922222222226,-89.13759166666668,ILLINOIS,ZKC,RNAV,02/05/2010
FOGOR,37.62338333333334,-97.15319722222223,KANSAS,ZKC,RNAV,08/20/2003
FOKVO,37.542366666666666,-94.26904722222223,MISSOURI,ZKC,RNAV,03/21/2014
FOLOW,37.446730555555554,-97.65079444444444,KANSAS,ZKC,RNAV,09/21/2014
FONIE,38.10218611111111,-94.34804444444444,MISSOURI,ZKC,RNAV,10/23/2012
FONIX,39.833530555555555,-93.36542499999999,MISSOURI,ZKC,RP,BQS*VOR/DME*059.56/26.55
FONTI,38.62249722222222,-90.11356944444444,ILLINOIS,ZKC,RP,STL*VORTAC*128.40/22.44
FONZE,39.955400000000004,-91.5753861111111,MISSOURI,ZKC,RNAV,07/31/2006
FORAM,38.58641111111111,-90.05933333333333,ILLINOIS,ZKC,RP,TOY*VORTAC*211.89
FORDS,37.15408611111111,-93.05577222222222,MISSOURI,ZKC,RP,SGF*VORTAC*128.14/18.00
FORIX,37.26242222222222,-94.76606111111111,KANSAS,ZKC,RNAV,06/20/2005
FOROS,36.72788611111111,-97.8850888888889,OKLAHOMA,ZKC,MR,END*VORTAC*359.00/23.00
FORVU,37.23068611111111,-97.38718333333334,KANSAS,ZKC,RNAV,08/08/2007
FOSIL,38.27330833333333,-98.17083611111111,KANSAS,ZKC,RP,HUT*VOR/DME*322.00/20.00
FOSKU,38.5786,-90.39914444444445,MISSOURI,ZKC,RNAV,09/18/2012
FOSRO,39.860725,-94.91482222222223,MISSOURI,ZKC,RP,AZN*NDB*188.45
FOSTT,39.72012222222222,-89.10574722222222,ILLINOIS,ZKC,RP,AXC*VORTAC*261.92
FOSVI,36.48790555555556,-95.60316944444443,OKLAHOMA,ZKC,RNAV,11/08/2017
FOVEL,37.71874444444445,-97.24243333333334,KANSAS,ZKC,MR,IAB*TACAN*/5.93
FOVMU,38.269349999999996,-92.57556666666666,MISSOURI,ZKC,RNAV,05/23/2012
FOVUR,39.31321388888889,-91.63303055555555,MISSOURI,ZKC,RNAV,12/22/2003
FOWEL,42.60144722222223,-80.15840833333334,,ZKC,RP,YQO*VOR/DME*108.00
FOWNE,38.02546944444445,-95.91905555555556,KANSAS,ZKC,RP,EMP*VORTAC*138.87/19.00
FOXTR,36.199863888888885,-97.87037222222222,OKLAHOMA,ZKC,MR,END*VORTAC*160.00/9.00
FOXUK,39.155274999999996,-88.15571944444444,ILLINOIS,ZKC,RNAV,06/28/2010
FOXXY,38.36524722222222,-97.40075555555556,KANSAS,ZKC,MR,IAB*TACAN*345.00/45.00
FOYWU,38.780125,-88.41545555555557,ILLINOIS,ZKC,RNAV,01/08/2013
FRACA,38.17994722222222,-96.80516388888888,KANSAS,ZKC,RP,ICT*VORTAC*047.57/45.21
FRAKS,36.69873333333333,-96.35917222222221,OKLAHOMA,ZKC,RP,PER*VORTAC*088.00/38.74
FRALE,39.24246111111111,-89.812,ILLINOIS,ZKC,RP,CSX*VOR/DME*041.00/39.00
FRANA,39.9557,-90.91504722222223,ILLINOIS,ZKC,RP,UIN*VORTAC*063.84/18.00
FRANC,39.00835,-92.85031944444444,MISSOURI,ZKC,RP,MCM*VOR/DME*198.00
FRAPS,39.27986666666666,-98.229675,KANSAS,ZKC,RNAV,03/09/2009
FRELS,38.599361111111115,-94.89178333333334,KANSAS,ZKC,RP,BUM*VORTAC*309.00/27.33
FUNKE,38.72757222222222,-90.25988333333333,MISSOURI,ZKC,RNAV,08/03/2012
FUQUA,39.14861111111111,-96.56358333333333,KANSAS,ZKC,RNAV,06/27/2012
FURLY,37.822325000000006,-97.18573055555557,KANSAS,ZKC,WP,ICT*VORTAC*069.20/19.50
FUROR,38.95201666666667,-94.73728055555556,KANSAS,ZKC,RP,ANX*VORTAC*246.38/29.72
SAAGS,39.46783888888889,-93.28636388888889,MISSOURI,ZKC,RP,MCI*VORTAC*075.33/68.38
SACOV,40.38679722222222,-91.35756388888888,ILLINOIS,ZKC,RNAV,07/27/2006
SACVY,37.078519444444446,-97.0360861111111,KANSAS,ZKC,RNAV,09/11/2014
SADEN,38.90195833333333,-90.74020555555556,MISSOURI,ZKC,RP,STL*VORTAC*280.65/12.33
SAFER,37.36171111111111,-98.69751111111111,KANSAS,ZKC,RP,ANY*VORTAC*288.88/28.01
SAGME,38.312999999999995,-90.96816666666666,MISSOURI,ZKC,RP,STL*VORTAC*214.00/40.00
SAGZA,38.22788611111111,-90.75221666666667,MISSOURI,ZKC,RP,STL*VORTAC*197.60/40.00
SAHIG,37.49992777777778,-97.0565,KANSAS,ZKC,WP,10/16/1995
SAJOY,38.19585555555555,-90.55606944444445,MISSOURI,ZKC,RP,STL*VORTAC*184.00/40.00
SALTT,38.123730555555554,-97.92702222222222,KANSAS,ZKC,RNAV,09/25/2017
SANOC,36.805899999999994,-94.63510277777779,OKLAHOMA,ZKC,RNAV,02/25/2005
SAPPA,35.93930555555555,-96.16383055555556,OKLAHOMA,ZKC,RP,OKM*VOR/DME*307.51
SAPPY,38.899794444444446,-92.276925,MISSOURI,ZKC,RP,HLV*VORTAC*202.54
SATPY,39.80161944444444,-89.57189444444444,ILLINOIS,ZKC,RP,SPI*VORTAC*116.00/5.40
SAVBE,38.75462777777778,-93.54210555555555,MISSOURI,ZKC,MR,SZL*TACAN*018.00/1.20
SAVOF,37.95268888888889,-95.36150555555555,KANSAS,ZKC,RNAV,12/30/2008
SAXXO,39.167874999999995,-94.7218388888889,KANSAS,ZKC,RNAV,01/31/2013
SAYAN,38.20809166666667,-97.69020555555556,KANSAS,ZKC,RNAV,12/10/2010
SAYDI,37.846944444444446,-88.37277777777777,ILLINOIS,ZKC,RNAV,11/27/2012
SAYIT,38.694511111111105,-90.25885555555556,MISSOURI,ZKC,RNAV,08/13/2012
SCAFB,38.55318888888888,-89.55225833333333,ILLINOIS,ZKC,RP,SKE*TACAN*090.00/14.10
SCATT,36.692788888888884,-96.0051388888889,OKLAHOMA,ZKC,RP,BVO*VOR/DME*167.71/8.50
SCAWT,38.34489444444445,-94.04218888888889,MISSOURI,ZKC,RP,MCI*VORTAC*144.75/65.11
SCHMD,39.09933055555556,-91.07017499999999,MISSOURI,ZKC,RP,STL*VORTAC*296.67/31.00
SCHOF,39.87728055555556,-94.9165388888889,MISSOURI,ZKC,RP,AZN*NDB*220.00
SCIPR,39.43193888888889,-94.54847777777778,MISSOURI,ZKC,RNAV,01/31/2013
SEARS,36.11846666666667,-96.38229166666666,OKLAHOMA,ZKC,RP,OKM*VOR/DME*307.51
SECOC,38.15052222222222,-92.67501666666666,MISSOURI,ZKC,RNAV,05/31/2012
SEDDN,39.15315,-90.96451388888889,MISSOURI,ZKC,RNAV,09/14/2012
SEGLR,36.14180833333333,-97.05084722222222,OKLAHOMA,ZKC,RP,IRW*VORTAC*023.00/54.27
SEGWU,39.910038888888884,-93.72206666666666,MISSOURI,ZKC,RNAV,05/14/2012
SEIZE,40.678286111111106,-91.90332222222223,IOWA,ZKC,RNAV,09/24/2012
SEKAY,38.62128333333333,-90.48815833333333,MISSOURI,ZKC,RNAV,08/06/2012
SELLY,38.48921388888889,-89.99344444444445,ILLINOIS,ZKC,RP,ENL*VORTAC*272.28/39.55
SENCO,38.999811111111114,-92.50745555555555,MISSOURI,ZKC,RP,HLV*VORTAC*243.08/18.99
SERRO,39.13711388888889,-91.8743361111111,MISSOURI,ZKC,RNAV,06/15/2011
SESOE,36.3067,-97.91469166666667,OKLAHOMA,ZKC,MR,END*VORTAC*/2.30
SESSU,37.58208888888889,-98.13793055555556,KANSAS,ZKC,RNAV,09/08/2003
SESTE,37.136408333333335,-93.3171111111111,MISSOURI,ZKC,RNAV,06/09/2015
SEXTN,39.84728055555556,-90.63950555555556,ILLINOIS,ZKC,RP,STL*VORTAC*352.00/59.59
SEYOR,36.92874722222222,-97.205325,OKLAHOMA,ZKC,RNAV,07/08/2008
SEYRO,38.798069444444444,-89.16590555555557,ILLINOIS,ZKC,RNAV,12/01/2005
SEZER,37.66490833333333,-97.11149444444443,KANSAS,ZKC,RP,ICT*VORTAC*094.94/23.00
SHAAD,38.80970555555555,-90.18347777777778,MISSOURI,ZKC,RP,CSX*VOR/DME*067.65/9.00
SHAMB,36.31568055555555,-97.92320555555555,OKLAHOMA,ZKC,RNAV,03/04/2015
SHAME,38.76173333333333,-92.24552777777778,MISSOURI,ZKC,RNAV,07/28/2017
SHEGZ,38.67267777777778,-90.56911388888888,MISSOURI,ZKC,RNAV,07/13/2009
SHIRE,37.549524999999996,-93.57435,MISSOURI,ZKC,RP,EOS*VOR/DME*037.00
SHOME,39.318850000000005,-94.89458055555556,MISSOURI,ZKC,RNAV,01/31/2013
SHREC,38.68241944444444,-90.06798611111111,ILLINOIS,ZKC,RNAV,08/13/2012
SHUMY,39.19356944444444,-88.69500000000001,ILLINOIS,ZKC,RP,AXC*VORTAC*164.00
SHYRL,37.074063888888894,-93.46374277777778,MISSOURI,ZKC,RP,SGF*VORTAC*196.24/18.00
SICOT,39.99399722222223,-89.51210277777778,ILLINOIS,ZKC,RP,AXC*VORTAC*294.12
SIKAE,36.74529722222222,-97.29701388888888,OKLAHOMA,ZKC,RP,PER*VORTAC*263.40/6.60
SIMUH,37.31531388888889,-97.17988611111112,KANSAS,ZKC,RNAV,02/17/2017
SIOUX,35.89457222222222,-98.71305555555556,OKLAHOMA,ZKC,MR,IFI*VORTAC*270.00/35.00
SIPES,37.41958333333333,-92.92912222222223,MISSOURI,ZKC,RP,DGD*VORTAC*353.00
SIPIE,36.094769444444445,-97.92911944444445,OKLAHOMA,ZKC,MR,END*VORTAC*177.00/15.00
SIPIF,38.73010277777778,-89.3758111111111,ILLINOIS,ZKC,RNAV,12/31/2009
SIPSE,38.89283888888889,-94.58648333333333,MISSOURI,ZKC,RNAV,07/15/2016
SIQAF,38.66072777777778,-89.99368611111112,ILLINOIS,ZKC,RNAV,02/24/2000
SIRGE,38.304180555555554,-98.22816944444445,KANSAS,ZKC,RNAV,06/24/2016
SISDE,38.901691666666665,-90.69897777777778,MISSOURI,ZKC,RP,FTZ*VORTAC*040.68
SIVYA,37.76826388888889,-93.33731944444445,MISSOURI,ZKC,RP,SGF*VORTAC*355.64/24.71
SIXFY,40.26224166666667,-93.48478888888889,MISSOURI,ZKC,RNAV,05/14/2012
SKBOZ,40.58116666666667,-92.55726388888888,MISSOURI,ZKC,RP,IRK*VORTAC*357.37/26.80
SKIDD,38.94358055555555,-93.49518611111111,MISSOURI,ZKC,MW,06/25/2015
SKIMM,38.792230555555555,-93.80160555555555,MISSOURI,ZKC,WP,ANX*VORTAC*132.77/23.77
SKINI,38.73590277777778,-94.8916638888889,KANSAS,ZKC,RP,IXD*LD*176.04/6.38
SKOVE,39.77545555555555,-91.21958611111111,ILLINOIS,ZKC,RNAV,09/24/2012
SKUTR,40.068358333333336,-90.06086666666667,ILLINOIS,ZKC,RP,CSX*VOR/DME*009.94/80.09
SKYPE,39.36064722222223,-90.22378055555556,ILLINOIS,ZKC,RP,CSX*VOR/DME*009.94/37.00
SLABB,39.17101944444444,-94.61184722222221,MISSOURI,ZKC,RP,ANX*VORTAC*274.51
SLAPS,40.467197222222225,-91.30254166666667,ILLINOIS,ZKC,RP,BBJ*LD*E CRS/6.30
SLAYY,38.63006388888889,-90.23951666666667,MISSOURI,ZKC,RNAV,08/13/2012
SLIMS,39.26578888888889,-94.43024166666667,MISSOURI,ZKC,RP,UQY*LD*094.14/14.13
SLIPE,37.95365833333334,-99.89503333333334,KANSAS,ZKC,RNAV,02/08/2017
SLITS,37.994911111111115,-91.82292777777778,MISSOURI,ZKC,RNAV,08/03/2015
SLITZ,37.530875,-90.62844444444444,MISSOURI,ZKC,RP,STL*VORTAC*184.00/80.00
SLOAM,38.911702777777776,-89.31364722222222,ILLINOIS,ZKC,RP,VLA*VORTAC*209.00/13.00
SLOWE,39.184597222222216,-94.62451666666666,MISSOURI,ZKC,RNAV,01/31/2013
SLOWR,39.304066666666664,-97.52797222222222,KANSAS,ZKC,RP,MCI*VORTAC*266.38/130.00
SLVER,38.00275833333333,-90.30211666666666,MISSOURI,ZKC,RP,FAM*VORTAC*349.71/20.00
SMALE,37.89492222222222,-96.67423333333333,KANSAS,ZKC,RNAV,08/05/2013
SMOKE,39.18320277777777,-94.73800277777778,MISSOURI,ZKC,RP,PVL*LD*190.94/7.78
SMUVE,39.15549166666666,-94.80666111111111,KANSAS,ZKC,RNAV,01/31/2013
SNOKR,37.457008333333334,-89.69758888888889,MISSOURI,ZKC,RP,CGI*VOR/DME*338.50/15.00
SNOOP,38.63984444444444,-90.76716666666667,MISSOURI,ZKC,RP,02/24/2016
SNYDR,38.71447222222223,-90.52541666666667,MISSOURI,ZKC,RP,STL*VORTAC*191.99
SOCCA,37.60731388888889,-97.11081666666666,KANSAS,ZKC,RP,ICT*VORTAC*103.00/24.00
SOCKO,37.903352777777776,-100.55709444444445,KANSAS,ZKC,WP,GCK*VORTAC*085.60/8.00
SOCOL,37.67143333333333,-96.99874722222222,KANSAS,ZKC,RNAV,08/20/2003
SOGOY,38.223841666666665,-93.85194722222222,MISSOURI,ZKC,RNAV,04/23/2013
SOGSE,37.978566666666666,-91.44021388888889,MISSOURI,ZKC,RNAV,11/15/2010
SOHOW,39.840380555555555,-89.6770638888889,ILLINOIS,ZKC,RNAV,05/25/2016
SOKYO,38.702172222222224,-94.75846111111112,KANSAS,ZKC,RNAV,08/05/2013
SOMEY,37.08020555555556,-95.83394166666666,KANSAS,ZKC,RP,BVO*VOR/DME*023.00/17.20
SONOE,38.24406388888889,-88.96523888888889,ILLINOIS,ZKC,RP,ENL*VORTAC*135.00
SOPAW,37.58554166666667,-89.25337222222223,ILLINOIS,ZKC,RNAV,12/09/2009
SOPOC,39.083647222222226,-89.4347138888889,ILLINOIS,ZKC,RNAV,08/24/2005
SORUE,38.65528611111111,-90.60755555555555,MISSOURI,ZKC,RNAV,01/02/2002
SOSPE,38.173786111111106,-99.29177777777778,KANSAS,ZKC,RP,DDC*VORTAC*052.00/39.00
SOXAE,36.14984166666667,-95.88557777777778,OKLAHOMA,ZKC,RNAV,07/09/2009
SOXOE,39.16523333333333,-94.35833888888888,MISSOURI,ZKC,RNAV,03/22/2012
SOYKE,39.63861111111111,-90.02911944444445,ILLINOIS,ZKC,RP,IJX*VOR/DME*128.34
SPANI,39.216638888888895,-94.8676,KANSAS,ZKC,RNAV,01/31/2013
SPEAN,38.79349166666667,-89.37617222222221,ILLINOIS,ZKC,RNAV,05/04/2016
SPELT,38.12985555555556,-98.27374722222223,KANSAS,ZKC,RP,HUT*VOR/DME*292.45/17.96
SPICY,39.03004444444444,-94.78305277777778,KANSAS,ZKC,RP,BUM*VORTAC*336.13/47.50
SPINA,37.861450000000005,-97.27638611111111,KANSAS,ZKC,RNAV,09/09/2005
SPIRY,36.956522222222226,-98.53788333333333,OKLAHOMA,ZKC,RNAV,07/01/2015
SPODE,38.65324722222222,-90.54832222222223,MISSOURI,ZKC,RP,STL*VORTAC*193.00
SPOIL,37.68315555555555,-97.42394722222222,KANSAS,ZKC,RP,ICT*VORTAC*109.01
SPOKE,36.91695,-93.28254722222222,MISSOURI,ZKC,RP,DGD*VORTAC*251.00
SPORT,38.03149722222222,-89.6796138888889,ILLINOIS,ZKC,RP,CSX*VOR/DME*143.16/53.87
SPRNT,38.738394444444445,-94.92986944444445,KANSAS,ZKC,RP,MCI*VORTAC*190.44/34.00
